Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
390783,2012/06/30 10:27,141,30-Jun-12,2,10477006,873.0838333,557,3500,4500,156.2473385,,FALSE,,23612,1
390782,2012/06/30 10:27,161,30-Jun-12,1,10477247,873.1039167,844,3500,4500,159.1041468,,FALSE,,23611,1
390781,2012/06/30 10:27,132,30-Jun-12,1,10476900,873.075,579,3500,4500,159.4817567,,FALSE,,23610,1
390779,2012/06/30 10:27,45,30-Jun-12,2,10475864,872.9886667,1024,3500,4500,160.569463,,FALSE,,23608,1
390780,2012/06/30 10:27,59,30-Jun-12,4,10476028,873.0023333,1024,3500,4500,154.4521192,,FALSE,,23609,1
390796,2012/06/30 10:27,511,30-Jun-12,8,10493455,874.4545833,686,3500,4500,154.9126248,,FALSE,,23625,1
390798,2012/06/30 10:27,644,30-Jun-12,1,10495052,874.5876667,466,3500,4500,152.0924701,,FALSE,,23627,1
390797,2012/06/30 10:27,502,30-Jun-12,16,10493347,874.4455833,1024,3500,4500,160.3933716,,FALSE,,23626,1
390813,2012/06/30 10:27,863,30-Jun-12,4,10509678,875.8065,1024,3500,4500,156.0118086,,FALSE,,23642,1
390816,2012/06/30 10:27,858,30-Jun-12,32,10509620,875.8016667,869,3500,4500,158.0627069,,FALSE,,23645,1
390814,2012/06/30 10:27,842,30-Jun-12,8,10509428,875.7856667,1024,3500,4500,162.9949099,,FALSE,,23643,1
390818,2012/06/30 10:27,967,30-Jun-12,16,10510918,875.9098333,1024,3500,4500,158.3283756,,FALSE,,23647,1
390812,2012/06/30 10:27,882,30-Jun-12,2,10509900,875.825,559,3500,4500,154.709691,,FALSE,,23641,1
390811,2012/06/30 10:27,863,30-Jun-12,2,10509676,875.8063333,458,3500,4500,154.709691,,FALSE,,23640,1
390810,2012/06/30 10:27,845,30-Jun-12,1,10509455,875.7879167,1024,3500,4500,166.3184883,,FALSE,,23639,1
390799,2012/06/30 10:27,258,30-Jun-12,16,10502417,875.2014167,477,3500,4500,153.8726782,,FALSE,,23628,1
390807,2012/06/30 10:27,591,30-Jun-12,16,10506409,875.5340833,1024,3500,4500,165.1788223,,FALSE,,23636,1
390806,2012/06/30 10:27,628,30-Jun-12,4,10506857,875.5714167,742,3500,4500,154.8461885,,FALSE,,23635,1
390805,2012/06/30 10:27,636,30-Jun-12,2,10506955,875.5795833,463,3500,4500,153.1757756,,FALSE,,23634,1
390802,2012/06/30 10:27,609,30-Jun-12,4,10506622,875.5518333,487,3500,4500,154.8461885,,FALSE,,23631,1
390800,2012/06/30 10:27,248,30-Jun-12,32,10502296,875.1913333,1024,3500,4500,161.4335185,,FALSE,,23629,1
390809,2012/06/30 10:27,731,30-Jun-12,8,10508096,875.6746667,466,3500,4500,153.8016042,,FALSE,,23638,1
390815,2012/06/30 10:27,837,30-Jun-12,16,10509361,875.7800833,1024,3500,4500,164.6870462,,FALSE,,23644,1
390844,2012/06/30 10:27,625,30-Jun-12,8,10518816,876.568,799,3500,4500,160.2332959,,FALSE,,23673,1
390843,2012/06/30 10:27,620,30-Jun-12,4,10518764,876.5636667,965,3500,4500,155.0588165,,FALSE,,23672,1
390830,2012/06/30 10:27,206,30-Jun-12,16,10513797,876.14975,803,3500,4500,161.2129237,,FALSE,,23659,1
390842,2012/06/30 10:27,612,30-Jun-12,2,10518665,876.5554167,961,3500,4500,158.4903473,,FALSE,,23671,1
390855,2012/06/30 10:27,779,30-Jun-12,32,10520662,876.7218333,1024,3500,4500,157.0091428,,FALSE,,23684,1
390839,2012/06/30 10:27,432,30-Jun-12,32,10516509,876.37575,1024,3500,4500,160.4791781,,FALSE,,23668,1
390840,2012/06/30 10:27,567,30-Jun-12,16,10518129,876.51075,790,3500,4500,157.4711334,,FALSE,,23669,1
390845,2012/06/30 10:27,614,30-Jun-12,16,10518684,876.557,600,3500,4500,156.4647373,,FALSE,,23674,1
390841,2012/06/30 10:27,606,30-Jun-12,1,10518589,876.5490833,950,3500,4500,158.6672723,,FALSE,,23670,1
390846,2012/06/30 10:27,621,30-Jun-12,32,10518773,876.5644167,486,3500,4500,153.1488431,,FALSE,,23675,1
390847,2012/06/30 10:27,758,30-Jun-12,1,10520414,876.7011667,559,3500,4500,160.2362121,,FALSE,,23676,1
390848,2012/06/30 10:27,685,30-Jun-12,8,10519534,876.6278333,876,3500,4500,160.3312865,,FALSE,,23677,1
390849,2012/06/30 10:27,808,30-Jun-12,8,10521010,876.7508333,520,3500,4500,157.4948651,,FALSE,,23678,1
390850,2012/06/30 10:27,679,30-Jun-12,16,10519467,876.62225,1024,3500,4500,165.8894297,,FALSE,,23679,1
390851,2012/06/30 10:27,809,30-Jun-12,16,10521033,876.75275,461,3500,4500,154.3434747,,FALSE,,23680,1
390853,2012/06/30 10:27,767,30-Jun-12,2,10520522,876.7101667,1024,3500,4500,159.2793127,,FALSE,,23682,1
390854,2012/06/30 10:27,821,30-Jun-12,4,10521177,876.76475,467,3500,4500,152.4498714,,FALSE,,23683,1
390838,2012/06/30 10:27,428,30-Jun-12,16,10516458,876.3715,1024,3500,4500,164.8112792,,FALSE,,23667,1
390852,2012/06/30 10:27,789,30-Jun-12,1,10520787,876.73225,972,3500,4500,159.9879444,,FALSE,,23681,1
390823,2012/06/30 10:27,177,30-Jun-12,16,10513440,876.12,601,3500,4500,161.2129237,,FALSE,,23652,1
390837,2012/06/30 10:27,463,30-Jun-12,8,10516879,876.4065833,484,3500,4500,158.437956,,FALSE,,23666,1
390832,2012/06/30 10:27,438,30-Jun-12,1,10516576,876.3813333,548,3500,4500,159.2718338,,FALSE,,23661,1
390819,2012/06/30 10:27,32,30-Jun-12,4,10511704,875.9753333,470,3500,4500,152.4377682,,FALSE,,23648,1
390820,2012/06/30 10:27,20,30-Jun-12,8,10511565,875.96375,494,3500,4500,154.328231,,FALSE,,23649,1
390822,2012/06/30 10:27,184,30-Jun-12,8,10513533,876.12775,535,3500,4500,160.6355167,,FALSE,,23651,1
390817,2012/06/30 10:27,8,30-Jun-12,4,10511420,875.9516667,492,3500,4500,153.6379359,,FALSE,,23646,1
390824,2012/06/30 10:27,169,30-Jun-12,1,10513350,876.1125,1024,3500,4500,165.5121697,,FALSE,,23653,1
390825,2012/06/30 10:27,143,30-Jun-12,4,10513036,876.0863333,1024,3500,4500,159.2037273,,FALSE,,23654,1
390834,2012/06/30 10:27,417,30-Jun-12,2,10516327,876.3605833,1024,3500,4500,159.8224277,,FALSE,,23663,1
390827,2012/06/30 10:27,309,30-Jun-12,4,10515026,876.2521667,458,3500,4500,150.9662809,,FALSE,,23656,1
390828,2012/06/30 10:27,212,30-Jun-12,8,10513869,876.15575,702,3500,4500,159.1796654,,FALSE,,23657,1
390829,2012/06/30 10:27,317,30-Jun-12,8,10515121,876.2600833,471,3500,4500,154.1466018,,FALSE,,23658,1
390831,2012/06/30 10:27,168,30-Jun-12,32,10513338,876.1115,1024,3500,4500,160.2214312,,FALSE,,23660,1
390833,2012/06/30 10:27,463,30-Jun-12,1,10516879,876.4065833,552,3500,4500,157.4386588,,FALSE,,23662,1
390826,2012/06/30 10:27,264,30-Jun-12,4,10514488,876.2073333,486,3500,4500,152.5831615,,FALSE,,23655,1
390821,2012/06/30 10:27,129,30-Jun-12,2,10512865,876.0720833,1024,3500,4500,160.6392281,,FALSE,,23650,1
390836,2012/06/30 10:27,439,30-Jun-12,8,10516590,876.3825,543,3500,4500,159.1489763,,FALSE,,23665,1
390880,2012/06/30 10:27,594,30-Jun-12,4,10530453,877.53775,1024,3500,4500,155.8547816,,FALSE,,23709,1
390879,2012/06/30 10:27,579,30-Jun-12,1,10530265,877.5220833,1024,3500,4500,159.7057733,,FALSE,,23708,1
390878,2012/06/30 10:27,578,30-Jun-12,32,10530255,877.52125,533,3500,4500,156.6499887,,FALSE,,23707,1
390877,2012/06/30 10:27,613,30-Jun-12,16,10530671,877.5559167,479,3500,4500,155.1013973,,FALSE,,23706,1
390875,2012/06/30 10:27,597,30-Jun-12,8,10530482,877.5401667,534,3500,4500,155.006879,,FALSE,,23704,1
390881,2012/06/30 10:27,646,30-Jun-12,8,10531071,877.58925,487,3500,4500,153.9708686,,FALSE,,23710,1
390876,2012/06/30 10:27,588,30-Jun-12,16,10530378,877.5315,488,3500,4500,155.9056743,,FALSE,,23705,1
390882,2012/06/30 10:27,602,30-Jun-12,32,10530542,877.5451667,1024,3500,4500,158.0223832,,FALSE,,23711,1
390883,2012/06/30 10:27,914,30-Jun-12,32,10534286,877.8571667,491,3500,4500,157.5550411,,FALSE,,23712,1
390884,2012/06/30 10:27,884,30-Jun-12,1,10533923,877.8269167,1024,3500,4500,165.5436143,,FALSE,,23713,1
390885,2012/06/30 10:27,901,30-Jun-12,2,10534135,877.8445833,895,3500,4500,155.2244365,,FALSE,,23714,1
390886,2012/06/30 10:27,902,30-Jun-12,4,10534149,877.84575,988,3500,4500,155.5218643,,FALSE,,23715,1
390887,2012/06/30 10:27,901,30-Jun-12,8,10534134,877.8445,990,3500,4500,158.304776,,FALSE,,23716,1
390874,2012/06/30 10:27,585,30-Jun-12,2,10530334,877.5278333,858,3500,4500,158.8913723,,FALSE,,23703,1
390889,2012/06/30 10:27,939,30-Jun-12,32,10534587,877.88225,1024,3500,4500,158.0018963,,FALSE,,23718,1
390867,2012/06/30 10:27,308,30-Jun-12,4,10527021,877.25175,521,3500,4500,152.2799421,,FALSE,,23696,1
390888,2012/06/30 10:27,898,30-Jun-12,16,10534100,877.8416667,1024,3500,4500,159.4307356,,FALSE,,23717,1
390860,2012/06/30 10:27,64,30-Jun-12,4,10524087,877.00725,545,3500,4500,154.725368,,FALSE,,23689,1
390856,2012/06/30 10:27,25,30-Jun-12,1,10523624,876.9686667,974,3500,4500,158.4258118,,FALSE,,23685,1
390857,2012/06/30 10:27,32,30-Jun-12,2,10523708,876.9756667,533,3500,4500,156.5513093,,FALSE,,23686,1
390869,2012/06/30 10:27,309,30-Jun-12,32,10527027,877.25225,461,3500,4500,151.4768523,,FALSE,,23698,1
390859,2012/06/30 10:27,41,30-Jun-12,4,10523808,876.984,528,3500,4500,155.5590368,,FALSE,,23688,1
390873,2012/06/30 10:27,379,30-Jun-12,32,10527872,877.3226667,860,3500,4500,153.9918489,,FALSE,,23702,1
390861,2012/06/30 10:27,40,30-Jun-12,8,10523803,876.9835833,990,3500,4500,159.8139853,,FALSE,,23690,1
390862,2012/06/30 10:27,35,30-Jun-12,16,10523736,876.978,1024,3500,4500,166.5043837,,FALSE,,23691,1
390872,2012/06/30 10:27,340,30-Jun-12,4,10527398,877.2831667,492,3500,4500,152.1034073,,FALSE,,23701,1
390864,2012/06/30 10:27,65,30-Jun-12,32,10524096,877.008,586,3500,4500,154.8089849,,FALSE,,23693,1
390865,2012/06/30 10:27,290,30-Jun-12,1,10526801,877.2334167,613,3500,4500,159.5822715,,FALSE,,23694,1
390866,2012/06/30 10:27,300,30-Jun-12,2,10526914,877.2428333,611,3500,4500,155.2009171,,FALSE,,23695,1
390868,2012/06/30 10:27,310,30-Jun-12,8,10527042,877.2535,512,3500,4500,156.1945573,,FALSE,,23697,1
390870,2012/06/30 10:27,321,30-Jun-12,1,10527172,877.2643333,837,3500,4500,159.0671108,,FALSE,,23699,1
390871,2012/06/30 10:27,331,30-Jun-12,2,10527289,877.2740833,555,3500,4500,153.4628158,,FALSE,,23700,1
390863,2012/06/30 10:27,45,30-Jun-12,32,10523854,876.9878333,479,3500,4500,154.8089849,,FALSE,,23692,1
390858,2012/06/30 10:27,56,30-Jun-12,2,10523995,876.9995833,654,3500,4500,155.3935151,,FALSE,,23687,1
390900,2012/06/30 10:27,644,30-Jun-12,32,10543046,878.5871667,858,3500,4500,162.3112084,,FALSE,,23729,1
390901,2012/06/30 10:27,700,30-Jun-12,2,10543724,878.6436667,1024,3500,4500,160.9677036,,FALSE,,23730,1
390902,2012/06/30 10:27,715,30-Jun-12,4,10543894,878.6578333,1024,3500,4500,156.8143705,,FALSE,,23731,1
390903,2012/06/30 10:27,718,30-Jun-12,8,10543938,878.6615,1024,3500,4500,160.6666671,,FALSE,,23732,1
390904,2012/06/30 10:27,892,30-Jun-12,2,10546018,878.8348333,490,3500,4500,153.939888,,FALSE,,23733,1
390906,2012/06/30 10:27,917,30-Jun-12,2,10546324,878.8603333,477,3500,4500,152.4553565,,FALSE,,23735,1
390899,2012/06/30 10:27,461,30-Jun-12,4,10540852,878.4043333,495,3500,4500,154.7767496,,FALSE,,23728,1
390905,2012/06/30 10:27,904,30-Jun-12,4,10546168,878.8473333,458,3500,4500,152.8202906,,FALSE,,23734,1
390890,2012/06/30 10:27,312,30-Jun-12,1,10539065,878.2554167,1024,3500,4500,164.8069117,,FALSE,,23719,1
390898,2012/06/30 10:27,474,30-Jun-12,2,10541003,878.4169167,703,3500,4500,154.5963559,,FALSE,,23727,1
390892,2012/06/30 10:27,369,30-Jun-12,2,10539742,878.3118333,504,3500,4500,152.3651875,,FALSE,,23721,1
390893,2012/06/30 10:27,330,30-Jun-12,4,10539279,878.27325,1024,3500,4500,156.7440221,,FALSE,,23722,1
390894,2012/06/30 10:27,330,30-Jun-12,8,10539281,878.2734167,998,3500,4500,157.7700382,,FALSE,,23723,1
390895,2012/06/30 10:27,326,30-Jun-12,16,10539231,878.26925,1024,3500,4500,161.7505685,,FALSE,,23724,1
390896,2012/06/30 10:27,318,30-Jun-12,32,10539141,878.26175,1024,3500,4500,161.8220631,,FALSE,,23725,1
390897,2012/06/30 10:27,449,30-Jun-12,2,10540713,878.39275,502,3500,4500,154.7482676,,FALSE,,23726,1
390891,2012/06/30 10:27,329,30-Jun-12,2,10539269,878.2724167,714,3500,4500,154.6090937,,FALSE,,23720,1
390915,2012/06/30 10:27,551,30-Jun-12,1,10553931,879.49425,458,3500,4500,153.5280512,,FALSE,,23744,1
390916,2012/06/30 10:27,533,30-Jun-12,8,10553715,879.47625,1018,3500,4500,163.5023875,,FALSE,,23745,1
390923,2012/06/30 10:27,824,30-Jun-12,16,10557207,879.76725,1004,3500,4500,166.9265303,,FALSE,,23752,1
390922,2012/06/30 10:27,869,30-Jun-12,8,10557743,879.8119167,477,3500,4500,156.3866869,,FALSE,,23751,1
390921,2012/06/30 10:27,830,30-Jun-12,8,10557275,879.7729167,712,3500,4500,161.7280636,,FALSE,,23750,1
390920,2012/06/30 10:27,748,30-Jun-12,2,10556293,879.6910833,464,3500,4500,152.5829071,,FALSE,,23749,1
390919,2012/06/30 10:27,668,30-Jun-12,16,10555334,879.6111667,1024,3500,4500,158.8514246,,FALSE,,23748,1
390918,2012/06/30 10:27,696,30-Jun-12,8,10555674,879.6395,458,3500,4500,153.6613427,,FALSE,,23747,1
390909,2012/06/30 10:27,84,30-Jun-12,4,10548329,879.0274167,1024,3500,4500,153.3272423,,FALSE,,23738,1
390917,2012/06/30 10:27,522,30-Jun-12,16,10553586,879.4655,1024,3500,4500,166.880884,,FALSE,,23746,1
390908,2012/06/30 10:27,69,30-Jun-12,2,10548144,879.012,1024,3500,4500,159.2575528,,FALSE,,23737,1
390910,2012/06/30 10:27,158,30-Jun-12,8,10549214,879.1011667,522,3500,4500,157.9529505,,FALSE,,23739,1
390911,2012/06/30 10:27,183,30-Jun-12,8,10549516,879.1263333,505,3500,4500,155.7580337,,FALSE,,23740,1
390912,2012/06/30 10:27,279,30-Jun-12,8,10550667,879.22225,477,3500,4500,154.7201284,,FALSE,,23741,1
390913,2012/06/30 10:27,250,30-Jun-12,16,10550321,879.1934167,1024,3500,4500,159.7594857,,FALSE,,23742,1
390914,2012/06/30 10:27,428,30-Jun-12,8,10552450,879.3708333,470,3500,4500,155.3921794,,FALSE,,23743,1
390926,2012/06/30 10:27,586,30-Jun-12,4,10566348,880.529,817,3500,4500,154.8325133,,FALSE,,23755,1
390933,2012/06/30 10:27,927,30-Jun-12,2,10570442,880.8701667,797,3500,4500,154.8590938,,FALSE,,23762,1
390939,2012/06/30 10:27,943,30-Jun-12,32,10570634,880.8861667,535,3500,4500,163.4147138,,FALSE,,23768,1
390938,2012/06/30 10:27,923,30-Jun-12,32,10570397,880.8664167,481,3500,4500,156.0988965,,FALSE,,23767,1
390937,2012/06/30 10:27,924,30-Jun-12,16,10570413,880.86775,1024,3500,4500,158.6605317,,FALSE,,23766,1
390936,2012/06/30 10:27,997,30-Jun-12,8,10571281,880.9400833,488,3500,4500,154.1449161,,FALSE,,23765,1
390935,2012/06/30 10:27,927,30-Jun-12,8,10570447,880.8705833,845,3500,4500,157.9711079,,FALSE,,23764,1
390934,2012/06/30 10:27,928,30-Jun-12,4,10570457,880.8714167,904,3500,4500,154.423475,,FALSE,,23763,1
390940,2012/06/30 10:27,974,30-Jun-12,32,10571006,880.9171667,1024,3500,4500,163.4147138,,FALSE,,23769,1
390931,2012/06/30 10:27,772,30-Jun-12,2,10568583,880.71525,888,3500,4500,155.4120018,,FALSE,,23760,1
390930,2012/06/30 10:27,749,30-Jun-12,2,10568304,880.692,530,3500,4500,155.4120018,,FALSE,,23759,1
390929,2012/06/30 10:27,739,30-Jun-12,1,10568192,880.6826667,1024,3500,4500,160.8023237,,FALSE,,23758,1
390927,2012/06/30 10:27,589,30-Jun-12,8,10566392,880.5326667,794,3500,4500,156.264468,,FALSE,,23756,1
390925,2012/06/30 10:27,576,30-Jun-12,2,10566231,880.51925,912,3500,4500,158.8348225,,FALSE,,23754,1
390924,2012/06/30 10:27,570,30-Jun-12,1,10566162,880.5135,954,3500,4500,159.1646363,,FALSE,,23753,1
390932,2012/06/30 10:27,910,30-Jun-12,1,10570235,880.8529167,1024,3500,4500,165.9319339,,FALSE,,23761,1
390928,2012/06/30 10:27,614,30-Jun-12,32,10566687,880.55725,477,3500,4500,151.4077996,,FALSE,,23757,1
390969,2012/06/30 10:27,949,30-Jun-12,8,10582710,881.8925,732,3500,4500,155.9526759,,FALSE,,23798,1
390958,2012/06/30 10:27,313,30-Jun-12,8,10575073,881.2560833,587,3500,4500,156.3242748,,FALSE,,23787,1
390959,2012/06/30 10:27,372,30-Jun-12,8,10575786,881.3155,508,3500,4500,155.0955385,,FALSE,,23788,1
390960,2012/06/30 10:27,309,30-Jun-12,16,10575025,881.2520833,762,3500,4500,158.8175129,,FALSE,,23789,1
390961,2012/06/30 10:27,360,30-Jun-12,16,10575643,881.3035833,472,3500,4500,154.2389172,,FALSE,,23790,1
390962,2012/06/30 10:27,350,30-Jun-12,32,10575522,881.2935,1024,3500,4500,163.0935134,,FALSE,,23791,1
390963,2012/06/30 10:27,497,30-Jun-12,8,10577286,881.4405,1024,3500,4500,160.2522456,,FALSE,,23792,1
390964,2012/06/30 10:27,579,30-Jun-12,8,10578269,881.5224167,717,3500,4500,156.8508088,,FALSE,,23793,1
390965,2012/06/30 10:27,492,30-Jun-12,16,10577219,881.4349167,1024,3500,4500,163.9178849,,FALSE,,23794,1
390966,2012/06/30 10:27,619,30-Jun-12,8,10578753,881.56275,720,3500,4500,156.8508088,,FALSE,,23795,1
390968,2012/06/30 10:27,922,30-Jun-12,8,10582381,881.8650833,517,3500,4500,159.7319502,,FALSE,,23797,1
390970,2012/06/30 10:27,922,30-Jun-12,16,10582379,881.8649167,520,3500,4500,155.7503909,,FALSE,,23799,1
390948,2012/06/30 10:27,227,30-Jun-12,4,10574041,881.1700833,593,3500,4500,156.7380558,,FALSE,,23777,1
390957,2012/06/30 10:27,313,30-Jun-12,4,10575072,881.256,640,3500,4500,153.6257172,,FALSE,,23786,1
390967,2012/06/30 10:27,932,30-Jun-12,4,10582509,881.87575,486,3500,4500,151.8833341,,FALSE,,23796,1
390945,2012/06/30 10:27,152,30-Jun-12,8,10573147,881.0955833,1024,3500,4500,158.0434286,,FALSE,,23774,1
390950,2012/06/30 10:27,285,30-Jun-12,4,10574738,881.2281667,568,3500,4500,157.5177022,,FALSE,,23779,1
390956,2012/06/30 10:27,275,30-Jun-12,2,10574624,881.2186667,1024,3500,4500,155.7907444,,FALSE,,23785,1
390942,2012/06/30 10:27,139,30-Jun-12,2,10572991,881.0825833,943,3500,4500,159.2485629,,FALSE,,23771,1
390944,2012/06/30 10:27,206,30-Jun-12,4,10573795,881.1495833,497,3500,4500,156.7380558,,FALSE,,23773,1
390946,2012/06/30 10:27,197,30-Jun-12,1,10573688,881.1406667,1024,3500,4500,166.5681831,,FALSE,,23775,1
390947,2012/06/30 10:27,248,30-Jun-12,2,10574292,881.191,540,3500,4500,157.4026792,,FALSE,,23776,1
390941,2012/06/30 10:27,133,30-Jun-12,1,10572918,881.0765,937,3500,4500,159.8181452,,FALSE,,23770,1
390951,2012/06/30 10:27,286,30-Jun-12,8,10574747,881.2289167,536,3500,4500,161.175695,,FALSE,,23780,1
390955,2012/06/30 10:27,307,30-Jun-12,32,10575006,881.2505,497,3500,4500,154.4712356,,FALSE,,23784,1
390952,2012/06/30 10:27,187,30-Jun-12,16,10573560,881.13,1024,3500,4500,166.1845175,,FALSE,,23781,1
390953,2012/06/30 10:27,282,30-Jun-12,16,10574701,881.2250833,555,3500,4500,159.8929018,,FALSE,,23782,1
390949,2012/06/30 10:27,265,30-Jun-12,4,10574500,881.2083333,483,3500,4500,157.5177022,,FALSE,,23778,1
390954,2012/06/30 10:27,191,30-Jun-12,32,10573613,881.1344167,1024,3500,4500,163.7017451,,FALSE,,23783,1
390943,2012/06/30 10:27,149,30-Jun-12,4,10573108,881.0923333,843,3500,4500,155.7949944,,FALSE,,23772,1
390988,2012/06/30 10:27,897,30-Jun-12,8,10594087,882.8405833,477,3500,4500,156.8785796,,FALSE,,23817,1
390982,2012/06/30 10:27,671,30-Jun-12,1,10591373,882.6144167,480,3500,4500,156.8862144,,FALSE,,23811,1
390983,2012/06/30 10:27,651,30-Jun-12,2,10591131,882.59425,675,3500,4500,156.0629899,,FALSE,,23812,1
390984,2012/06/30 10:27,658,30-Jun-12,4,10591216,882.6013333,469,3500,4500,151.2412014,,FALSE,,23813,1
390985,2012/06/30 10:27,650,30-Jun-12,8,10591122,882.5935,1024,3500,4500,158.8961333,,FALSE,,23814,1
390987,2012/06/30 10:27,655,30-Jun-12,32,10591179,882.59825,1024,3500,4500,157.6117538,,FALSE,,23816,1
390981,2012/06/30 10:27,444,30-Jun-12,16,10588645,882.3870833,870,3500,4500,160.0212351,,FALSE,,23810,1
390976,2012/06/30 10:27,430,30-Jun-12,2,10588480,882.3733333,1024,3500,4500,159.386101,,FALSE,,23805,1
390989,2012/06/30 10:27,920,30-Jun-12,8,10594356,882.863,631,3500,4500,156.8785796,,FALSE,,23818,1
390986,2012/06/30 10:27,661,30-Jun-12,16,10591249,882.6040833,1024,3500,4500,158.3851323,,FALSE,,23815,1
390979,2012/06/30 10:27,484,30-Jun-12,8,10589130,882.4275,535,3500,4500,155.8567858,,FALSE,,23808,1
390977,2012/06/30 10:27,445,30-Jun-12,4,10588661,882.3884167,1024,3500,4500,154.2103365,,FALSE,,23806,1
390975,2012/06/30 10:27,126,30-Jun-12,8,10584828,882.069,463,3500,4500,153.6251031,,FALSE,,23804,1
390974,2012/06/30 10:27,112,30-Jun-12,4,10584665,882.0554167,1024,3500,4500,156.6771133,,FALSE,,23803,1
390973,2012/06/30 10:27,98,30-Jun-12,2,10584496,882.0413333,1024,3500,4500,161.3186737,,FALSE,,23802,1
390972,2012/06/30 10:27,60,30-Jun-12,2,10584035,882.0029167,492,3500,4500,153.4206408,,FALSE,,23801,1
390971,2012/06/30 10:27,37,30-Jun-12,2,10583767,881.9805833,492,3500,4500,154.2002657,,FALSE,,23800,1
390980,2012/06/30 10:27,418,30-Jun-12,16,10588338,882.3615,531,3500,4500,160.0212351,,FALSE,,23809,1
390978,2012/06/30 10:27,454,30-Jun-12,8,10588770,882.3975,492,3500,4500,156.9514519,,FALSE,,23807,1
391004,2012/06/30 10:27,561,30-Jun-12,32,10602050,883.5041667,1024,3500,4500,162.8363166,,FALSE,,23833,1
391000,2012/06/30 10:27,521,30-Jun-12,16,10601567,883.4639167,532,3500,4500,159.4661786,,FALSE,,23829,1
391001,2012/06/30 10:27,544,30-Jun-12,16,10601851,883.4875833,853,3500,4500,159.4640719,,FALSE,,23830,1
391002,2012/06/30 10:27,615,30-Jun-12,16,10602704,883.5586667,486,3500,4500,155.9093587,,FALSE,,23831,1
391003,2012/06/30 10:27,637,30-Jun-12,16,10602964,883.5803333,481,3500,4500,154.2436514,,FALSE,,23832,1
391005,2012/06/30 10:27,769,30-Jun-12,1,10604546,883.7121667,858,3500,4500,158.200728,,FALSE,,23834,1
391007,2012/06/30 10:27,785,30-Jun-12,4,10604741,883.7284167,782,3500,4500,155.5305086,,FALSE,,23836,1
390999,2012/06/30 10:27,580,30-Jun-12,8,10602282,883.5235,665,3500,4500,156.0937504,,FALSE,,23828,1
391008,2012/06/30 10:27,788,30-Jun-12,8,10604772,883.731,872,3500,4500,158.0955327,,FALSE,,23837,1
390991,2012/06/30 10:27,315,30-Jun-12,1,10599096,883.258,469,3500,4500,152.5507576,,FALSE,,23820,1
390998,2012/06/30 10:27,554,30-Jun-12,8,10601972,883.4976667,500,3500,4500,156.0937504,,FALSE,,23827,1
390992,2012/06/30 10:27,271,30-Jun-12,8,10598571,883.21425,889,3500,4500,159.9137448,,FALSE,,23821,1
391006,2012/06/30 10:27,774,30-Jun-12,2,10604612,883.7176667,921,3500,4500,159.3233693,,FALSE,,23835,1
390993,2012/06/30 10:27,258,30-Jun-12,16,10598418,883.2015,985,3500,4500,157.5517191,,FALSE,,23822,1
390994,2012/06/30 10:27,249,30-Jun-12,32,10598307,883.19225,1024,3500,4500,163.2348498,,FALSE,,23823,1
390995,2012/06/30 10:27,308,30-Jun-12,4,10599011,883.2509167,679,3500,4500,153.6757191,,FALSE,,23824,1
390996,2012/06/30 10:27,319,30-Jun-12,16,10599150,883.2625,506,3500,4500,156.1048608,,FALSE,,23825,1
390997,2012/06/30 10:27,532,30-Jun-12,8,10601707,883.4755833,480,3500,4500,155.5486085,,FALSE,,23826,1
390990,2012/06/30 10:27,118,30-Jun-12,8,10596738,883.0615,758,3500,4500,157.7092713,,FALSE,,23819,1
391036,2012/06/30 10:27,658,30-Jun-12,4,10615219,884.6015833,471,3500,4500,151.10236,,FALSE,,23865,1
391043,2012/06/30 10:27,807,30-Jun-12,4,10617006,884.7505,550,3500,4500,154.55637,,FALSE,,23872,1
391042,2012/06/30 10:27,746,30-Jun-12,4,10616273,884.6894167,534,3500,4500,153.5733338,,FALSE,,23871,1
391041,2012/06/30 10:27,703,30-Jun-12,4,10615753,884.6460833,746,3500,4500,155.0474665,,FALSE,,23870,1
391040,2012/06/30 10:27,758,30-Jun-12,1,10616421,884.70175,458,3500,4500,152.944945,,FALSE,,23869,1
391039,2012/06/30 10:27,661,30-Jun-12,32,10615247,884.6039167,986,3500,4500,156.6958256,,FALSE,,23868,1
391035,2012/06/30 10:27,685,30-Jun-12,1,10615541,884.6284167,479,3500,4500,153.0861365,,FALSE,,23864,1
391037,2012/06/30 10:27,713,30-Jun-12,8,10615879,884.6565833,489,3500,4500,159.6967592,,FALSE,,23866,1
391044,2012/06/30 10:27,739,30-Jun-12,8,10616188,884.6823333,512,3500,4500,159.6967592,,FALSE,,23873,1
391051,2012/06/30 10:27,836,30-Jun-12,8,10617346,884.7788333,537,3500,4500,155.4589228,,FALSE,,23880,1
391038,2012/06/30 10:27,637,30-Jun-12,32,10614962,884.5801667,530,3500,4500,157.095882,,FALSE,,23867,1
391045,2012/06/30 10:27,781,30-Jun-12,8,10616686,884.7238333,471,3500,4500,154.9320582,,FALSE,,23874,1
391046,2012/06/30 10:27,811,30-Jun-12,8,10617053,884.7544167,541,3500,4500,155.6366391,,FALSE,,23875,1
